time,T_h,T_c,mdot,dP_pump,dP_loss
282.2,304.05640319353796,302.629986999764,490.457657540253,24543.901860830912,24.054871383987212
282.3,304.05655008323004,302.63028944188454,490.5066972342319,24520.736208607646,24.05968200316345
282.40000000000003,304.05669703640706,302.63059175057265,490.55569058728514,24497.5905259899,24.064488556756825
282.5,304.05684405291646,302.63089392595066,490.60463763936,24474.464799552094,24.069291047324775
282.6,304.056991132606,302.6311959681407,490.653538430377,24451.359015870054,24.074089477424945
282.7,304.05713827532367,302.6314978772647,490.7023930002298,24428.273161520818,24.0788838496152
282.8,304.05728548091764,302.6317996534443,490.75120138878515,24405.20722308279,24.083674166453598
282.90000000000003,304.05743274923657,302.6321012968012,490.799963635883,24382.161187135745,24.088460430498408
283.0,304.0575800801292,302.6324028074566,490.8486797813364,24359.135040260706,24.09324264430809
283.1,304.0577274734446,302.63270418553157,490.89734986493164,24336.12876904021,24.098020810441312
283.2,304.0578749290321,302.6330054311471,490.9459739264281,24313.142360058147,24.102794931456902
283.3,304.0580224467414,302.633306544424,490.9945520055584,24290.175799899735,24.1075650099139
283.40000000000003,304.0581700264223,302.6336075254827,491.04308414202814,24267.229075151758,24.112331048371495
283.5,304.05831766792505,302.6339083744436,491.09157037551637,24244.302172402386,24.117093049389073
283.6,304.0584653711,302.6342090914268,491.14001074567506,24221.395078241272,24.121851015526182
283.7,304.0586131357978,302.6345096765522,491.1884052921295,24198.507779259526,24.126604949342532
283.8,304.0587609618695,302.6348101299397,491.2367540544781,24175.640262049812,24.131354853397983
283.90000000000003,304.05890884916624,302.6351104517087,491.28505707229255,24152.792513206296,24.136100730252576
284.0,304.05905679753954,302.6354106419787,491.3333143851175,24129.964519324712,24.14084258246647
284.1,304.05920480684114,302.63571070086874,491.38152603247096,24107.156267002327,24.145580412599994
284.2,304.05935287692307,302.63601062849784,491.4296920538441,24084.367742838032,24.150314223213606
284.3,304.0595010076376,302.63631042498474,491.4778124887014,24061.598933432237,24.15504401686791
284.40000000000003,304.0596491988373,302.6366100904481,491.5258873764802,24038.84982538705,24.159769796123634
284.5,304.0597974503749,302.63690962500624,491.5739167565914,24016.12040530618,24.164491563541628
284.6,304.05994576210355,302.6372090287774,491.6219006684189,23993.410659794987,24.169209321682878
284.7,304.06009413387653,302.6375083018796,491.6698391513199,23970.720575460495,24.173923073108476
284.8,304.0602425655474,302.6378074444307,491.71773224462464,23948.050138911465,24.178632820379637
284.90000000000003,304.06039105697005,302.63810645654826,491.76557998763684,23925.399336758317,24.183338566057685
285.0,304.0605396079986,302.63840533834974,491.81338241963323,23902.768155613187,24.18804031270404
285.1,304.0606882184873,302.6387040899524,491.86113957986385,23880.15658208997,24.19273806288023
285.2,304.0608368882909,302.6390027114733,491.9088515075519,23857.564602804327,24.197431819147873
285.3,304.06098561726424,302.6393012030294,491.9565182418939,23834.99220437373,24.20212158406869
285.40000000000003,304.06113440526246,302.63959956473724,492.00413982205947,23812.43937341738,24.206807360204465
285.5,304.0612832521409,302.6398977967134,492.0517162871916,23789.90609655631,24.21148915011709
285.6,304.0614321577553,302.6401958990742,492.09924767640643,23767.392360413403,24.21616695636852
285.7,304.06158112196147,302.64049387193575,492.14673402879333,23744.89815161338,24.220840781520785
285.8,304.06173014461564,302.64079171541397,492.194175383415,23722.423456782853,24.225510628135986
285.90000000000003,304.06187922557416,302.6410894296247,492.24157177930726,23699.96826255026,24.23017649877629
286.0,304.06202836469373,302.6413870146834,492.28892325547935,23677.532555545957,24.234838396003926
286.1,304.0621775618313,302.6416844707055,492.33622985091364,23655.116322402246,24.239496322381168
286.2,304.062326816844,302.64198179780624,492.3834916045658,23632.719549753325,24.24415028047035
286.3,304.0624761295893,302.6422789961006,492.43070855536473,23610.342224235414,24.248800272833858
286.40000000000003,304.0626254999248,302.64257606570334,492.4778807422127,23587.98433248655,24.253446302034106
286.5,304.0627749277085,302.6428730067292,492.52500820398507,23565.64586114697,24.25808837063356
286.6,304.06292441279857,302.6431698192926,492.5720909795306,23543.326796858746,24.2627264811947
286.7,304.0630739550534,302.64346650350785,492.61912910767137,23521.027126266054,24.26736063628006
286.8,304.0632235543317,302.64376305948906,492.66612262720264,23498.746836015038,24.271990838452187
286.90000000000003,304.06337321049244,302.6440594873501,492.713071576893,23476.485912753953,24.276617090273653
287.0,304.0635229233947,302.64435578720474,492.75997599548435,23454.24434313312,24.281239394307033
287.1,304.06367269289797,302.64465195916654,492.80683592169186,23432.02211380491,24.285857753114932
287.2,304.06382251886185,302.6449480033489,492.85365139420395,23409.819211423877,24.290472169259953
287.3,304.0639724011463,302.645243919865,492.90042245168246,23387.635622646587,24.295082645304703
287.40000000000003,304.0641223396115,302.6455397088278,492.94714913276243,23365.471334131842,24.299689183811793
287.5,304.06427233411785,302.64583537035026,492.9938314760523,23343.326332540513,24.30429178734383
287.6,304.0644223845259,302.646130904545,493.04046952013385,23321.200604535683,24.308890458463406
287.7,304.0645724906967,302.6464263115244,493.087063303562,23299.09413678266,24.313485199733098
287.8,304.06472265249135,302.6467215914009,493.13361286486514,23277.006915948907,24.31807601371547
287.90000000000003,304.0648728697712,302.64701674428653,493.180118242545,23254.938928704127,24.322662902973068
288.0,304.0650231423979,302.6473117702933,493.2265794750766,23232.89016172025,24.327245870068406
288.1,304.0651734702333,302.64760666953293,493.2729966009083,23210.860601671462,24.33182491756397
288.2,304.0653238531395,302.6479014421171,493.3193696584618,23188.85023523422,24.336400048022213
288.3,304.0654742909789,302.64819608815714,493.3656986861322,23166.85904908726,24.34097126400554
288.40000000000003,304.06562478361406,302.64849060776436,493.41198372228786,23144.887029911653,24.345538568076325
288.5,304.06577533090785,302.6487850010498,493.45822480527056,23122.93416439077,24.350101962796895
288.6,304.06592593272336,302.6490792681244,493.50442197339544,23101.0004392103,24.354661450729516
288.7,304.06607658892386,302.6493734090988,493.55057526495096,23079.085841058302,24.359217034436405
288.8,304.0662272993729,302.64966742408365,493.596684718199,23057.190356625215,24.36376871647972
288.90000000000003,304.0663780639343,302.64996131318924,493.64275037137486,23035.313972603806,24.368316499421553
289.0,304.066528882472,302.6502550765258,493.68877226268705,23013.45667568932,24.37286038582393
289.1,304.06667975485044,302.65054871420335,493.73475043031766,22991.618452579365,24.377400378248808
289.2,304.066830680934,302.6508422263318,493.7806849124221,22969.799289973962,24.381936479258066
289.3,304.06698166058743,302.65113561302076,493.8265757471291,22947.99917457567,24.386468691413505
289.40000000000003,304.0671326936757,302.6514288743798,493.87242297254085,22926.218093089396,24.39099701727683
289.5,304.0672837800641,302.65172201051826,493.918226626733,22904.45603222266,24.395521459409675
289.6,304.067434919618,302.65201502154525,493.9639867477545,22882.71297868532,24.40004202037358
289.7,304.0675861122031,302.6523079075698,494.0097033736279,22860.988919189855,24.404558702729982
289.8,304.06773735768536,302.6526006687008,494.0553765423488,22839.28384045126,24.40907150904021
289.90000000000003,304.06788865593086,302.65289330504686,494.10100629188673,22817.597729187022,24.413580441865513
290.0,304.06804000680603,302.6531858167165,494.14659266018424,22795.930572117242,24.418085503767006
290.1,304.06819141017746,302.653478203818,494.19213568515744,22774.28235596459,24.422586697305707
290.2,304.068342865912,302.65377046645955,494.237635404696,22752.653067454245,24.42708402504252
290.3,304.06849437387666,302.6540626047492,494.28309185666285,22731.042693314084,24.43157748953822
290.40000000000003,304.06864593393885,302.6543546187946,494.3285050788945,22709.45122027457,24.436067093353465
290.5,304.0687975459661,302.6546465087036,494.37387510920087,22687.87863506883,24.440552839048774
290.6,304.06894920982614,302.65493827458357,494.4192019853653,22666.32492443257,24.44503472918455
290.7,304.069100925387,302.6552299165419,494.4644857451447,22644.790075104247,24.449512766321043
290.8,304.06925269251684,302.6555214346856,494.50972642626937,22623.274073824927,24.45398695301838
290.90000000000003,304.0694045110842,302.6558128291218,494.5549240664431,22601.77690733844,24.45845729183653
291.0,304.0695563809577,302.6561040999573,494.6000787033432,22580.298562391225,24.462923785335327
291.1,304.0697083020063,302.65639524729875,494.64519037462037,22558.839025732595,24.467386436074445
291.2,304.0698602740991,302.6566862712526,494.69025911789896,22537.39828411446,24.471845246613405
291.3,304.07001229710545,302.65697717192523,494.7352849707767,22515.976324291594,24.476300219511565
291.40000000000003,304.070164370895,302.65726794942276,494.78026797082487,22494.57313302149,24.480751357328128
291.5,304.0703164953375,302.6575586038512,494.8252081555882,22473.18869706447,24.48519866262212
291.6,304.0704686703031,302.65784913531644,494.870105562585,22451.823003183585,24.489642137952405
291.7,304.070620895662,302.6581395439241,494.9149602293071,22430.47603814477,24.49408178587766
291.8,304.07077317128466,302.6584298297797,494.9597721932198,22409.147788716786,24.498517608956405
291.90000000000003,304.0709254970418,302.6587199929886,495.00454149176204,22387.838241671212,24.502949609746956
292.0,304.0710778728044,302.659010033656,495.04926816234615,22366.547383782497,24.507377790807453
292.1,304.0712302984436,302.6592999518869,495.0939522423581,22345.275201827986,24.51180215469584
292.2,304.07138277383075,302.6595897477862,495.13859376915747,22324.021682587903,24.516222703969877
292.3,304.07153529883755,302.6598794214585,495.1831927800772,22302.78681284537,24.520639441187114
292.40000000000003,304.07168787333575,302.6601689730085,495.227749312424,22281.570579386447,24.52505236890491
292.5,304.0718404971974,302.66045840254054,495.27226340347806,22260.37296900009,24.529461489680415
292.6,304.0719931702948,302.6607477101588,495.31673509049307,22239.19396847827,24.53386680607057
292.7,304.0721458925004,302.6610368959673,495.3611644106964,22218.03356461588,24.538268320632103
292.8,304.0722986636869,302.66132596007003,495.405551401289,22196.891744210807,24.54266603592152
292.90000000000003,304.0724514837273,302.66161490257076,495.44989609944537,22175.768494063886,24.547059954495122
293.0,304.0726043524947,302.661903723573,495.4941985423136,22154.663800979033,24.55145007890897
293.1,304.07275726986245,302.6621924231803,495.5384587670154,22133.577651763146,24.555836411718904
293.2,304.07291023570417,302.6624810014958,495.5826768106461,22112.510033226194,24.56021895548053
293.3,304.0730632498936,302.6627694586227,495.62685271027465,22091.4609321811,24.56459771274923
293.40000000000003,304.0732163123048,302.66305779466387,495.6709865029436,22070.43033544399,24.568972686080134
293.5,304.073369422812,302.6633460097222,495.7150782256691,22049.418229833973,24.573343878028126
293.6,304.07352258128964,302.66363410390034,495.759127915441,22028.42460217327,24.57771129114786
293.7,304.0736757876124,302.66392207730075,495.80313560922275,22007.449439287244,24.582074927993734
293.8,304.07382904165513,302.6642099300258,495.84710134395146,21986.492728004334,24.58643479111989
293.90000000000003,304.073982343293,302.6644976621776,495.89102515653786,21965.554455156132,24.590790883080206
294.0,304.0741356924012,302.6647852738583,495.9349070838664,21944.63460757742,24.59514320642832
294.1,304.0742890888554,302.6650727651696,495.9787471627951,21923.733172106047,24.599491763717587
294.2,304.0744425325312,302.6653601362134,496.0225454301558,21902.85013558314,24.603836557501097
294.3,304.0745960233046,302.66564738709116,496.06630192275384,21881.985484852965,24.608177590331678
294.40000000000003,304.0747495610518,302.6659345179043,496.1100166773684,21861.139206763022,24.612514864761874
294.5,304.07490314564916,302.6662215287541,496.15368973075215,21840.311288164026,24.61684838334395
294.6,304.0750567769732,302.6665084197416,496.19732111963174,21819.501715909893,24.621178148629895
294.7,304.0752104549008,302.66679519096783,496.24091088070725,21798.7104768578,24.625504163171403
294.8,304.0753641793089,302.66708184253355,496.28445905065263,21777.937557868223,24.62982642951989
294.90000000000003,304.0755179500748,302.6673683745394,496.3279656661155,21757.18294580486,24.634144950226478
295.0,304.0756717670759,302.66765478708595,496.3714307637172,21736.446627534722,24.638459727841973
295.1,304.0758256301898,302.66794108027347,496.4148543800528,21715.72858992814,24.642770764916904
295.2,304.07597953929434,302.6682272542022,496.45823655169113,21695.028819858737,24.64707806400149
295.3,304.0761334942676,302.6685133089721,496.5015773151747,21674.34730420346,24.65138162764564
295.40000000000003,304.07628749498787,302.6687992446831,496.54487670701985,21653.68402984258,24.65568145839896
295.5,304.07644154133357,302.669085061435,496.5881347637166,21633.038983659804,24.659977558810716
