time,T_h,T_c,mdot,dP_pump,dP_loss
162.3,305.3869673382035,303.8094491242862,433.2060385529769,62845.66022532065,18.766747183876333
162.4,305.3872762911844,303.810421326605,433.33169233993317,62778.65297291144,18.777635558619053
162.5,305.38758613602346,303.8113925193693,433.45721209060787,62711.70143425811,18.788515471336222
162.60000000000002,305.3878968682584,303.81236270670155,433.5825979164454,62644.80560036846,18.7993869215974
162.70000000000002,305.3882084834525,303.8133318927005,433.7078499288723,62577.96546215017,18.81024990899252
162.8,305.38852097719456,303.81430008144093,433.83296823929675,62511.18101041099,18.821104433131868
162.9,305.3888343450987,303.81526727697405,433.9579529591087,62444.45223585915,18.831950493646
163.0,305.3891485828043,303.8162334833275,434.0828041996794,62377.77912910345,18.84278809018572
163.10000000000002,305.38946368597567,303.81719870450553,434.2075220723614,62311.16168065375,18.853617222422024
163.20000000000002,305.3897796503021,303.81816294448925,434.3321066884883,62244.599880920985,18.864437890046037
163.3,305.39009647149754,303.81912620723654,434.45655815937437,62178.09372021764,18.875250092768983
163.4,305.3904141453006,303.82008849668244,434.5808765963146,62111.64318875794,18.886053830322126
163.5,305.3907326674743,303.8210498167391,434.7050621105845,62045.24827665799,18.896849102456713
163.60000000000002,305.3910520338059,303.82201017129603,434.8291148134396,61978.90897393631,18.907635908943945
163.70000000000002,305.391372240107,303.8229695642202,434.9530348161157,61912.62527051386,18.918414249574916
163.8,305.39169328221294,303.8239279993561,435.0768222298282,61846.397156214414,18.929184124160557
163.9,305.39201515598313,303.824885480526,435.2004771657724,61780.22462076477,18.9399455325316
164.0,305.3923378573006,303.8258420115301,435.32399973512287,61714.1076537951,18.950698474538527
164.10000000000002,305.392661382072,303.82679759614643,435.4473900490335,61648.046244839075,18.961442950051513
164.20000000000002,305.3929857262273,303.82775223813127,435.5706482186373,61582.04038333433,18.972178958960388
164.3,305.3933108857199,303.82870594121914,435.69377435504606,61516.0900586225,18.982906501174583
164.4,305.39363685652637,303.82965870912295,435.8167685693503,61450.19525994966,18.993625576623064
164.5,305.39396363464607,303.8306105455341,435.93963097261906,61384.35597646645,19.004336185254328
164.60000000000002,305.39429121610146,303.83156145412266,436.06236167589964,61318.572197228495,19.01503832703631
164.70000000000002,305.3946195969376,303.8325114385375,436.1849607902174,61252.8439111965,19.025732001956353
164.8,305.39494877322227,303.8334605024064,436.3074284265758,61187.17110723663,19.03641721002116
164.9,305.39527874104556,303.8344086493362,436.4297646959559,61121.55377412069,19.047093951256745
165.0,305.39560949651997,303.83535588291284,436.5519697093162,61055.991900526526,19.057762225708373
165.10000000000002,305.39594103578014,303.8363022067016,436.67404357759284,60990.48547503799,19.068422033440548
165.20000000000002,305.39627335498284,303.83724762424714,436.79598641169883,60925.03448614561,19.0790733745369
165.3,305.3966064503067,303.8381921390737,436.9177983225244,60859.63892224651,19.08971624910021
165.4,305.39694031795216,303.8391357546853,437.0394794209364,60794.2987716448,19.10035065725231
165.5,305.3972749541413,303.8400784745655,437.1610298177784,60729.0140225519,19.11097659913405
165.60000000000002,305.39761035511776,303.8410203021779,437.2824496238703,60663.78466308664,19.12159407490527
165.70000000000002,305.3979465171465,303.84196124096627,437.40373895000835,60598.61068127563,19.132203084744706
165.8,305.39828343651385,303.8429012943543,437.5248979069647,60533.492065053564,19.14280362884999
165.9,305.39862110952714,303.84384046574615,437.6459266054876,60468.428802263326,19.153395707437586
166.0,305.3989595325148,303.8447787585263,437.76682515630074,60403.42088065631,19.16397932074272
166.10000000000002,305.3992987018262,303.8457161760596,437.8875936701034,60338.46828789289,19.17455446901936
166.20000000000002,305.39963861383126,303.84665272169195,438.0082322575702,60273.57101154218,19.18512115254016
166.3,305.3999792649208,303.84758839874956,438.12874102935103,60208.72903908283,19.195679371596416
166.4,305.4003206515058,303.8485232105398,438.24912009607044,60143.94235790297,19.206229126498
166.5,305.40066277001796,303.8494571603509,438.369369568328,60079.21095530053,19.216770417573333
166.60000000000002,305.401005616909,303.8503902514522,438.4894895566978,60014.534818483546,19.227303245169338
166.70000000000002,305.4013491886509,303.85132248709436,438.60948017172825,59949.91393457033,19.23782760965137
166.8,305.40169348173555,303.8522538705093,438.7293415239422,59885.34829058983,19.248343511403192
166.9,305.40203849267476,303.85318440491034,438.84907372383634,59820.837873481796,19.258850950826915
167.0,305.4023842180001,303.8541140934925,438.9686768818814,59756.38267009705,19.269349928342958
167.10000000000002,305.4027306542629,303.85504293943245,439.08815110852174,59691.98266719781,19.279840444390004
167.20000000000002,305.40307779803373,303.85597094588854,439.20749651417526,59627.637851457825,19.290322499424928
167.3,305.40342564590287,303.8568981160011,439.32671320923316,59563.34820946278,19.30079609392278
167.4,305.40377419447975,303.8578244528925,439.4458013040599,59499.11372771037,19.31126122837673
167.5,305.40412344039294,303.85874995966714,439.56476090899287,59434.93439261068,19.32171790329801
167.60000000000002,305.4044733802901,303.85967463941176,439.6835921343423,59370.810190486445,19.33216611921587
167.70000000000002,305.4048240108378,303.86059849519535,439.802295090391,59306.74110757324,19.34260587667754
167.8,305.4051753287215,303.8615215300694,439.9208698873944,59242.72713001966,19.353037176248183
167.9,305.40552733064527,303.862443747068,440.0393166355801,59178.768243887826,19.363460018510835
168.0,305.40588001333185,303.8633651492079,440.15763544514783,59114.8644351534,19.373874404066367
168.10000000000002,305.4062333735224,303.8642857394885,440.2758264262693,59051.01568970585,19.384280333533443
168.20000000000002,305.4065874079765,303.8652055208921,440.39388968908804,58987.22199334887,19.394677807548465
168.3,305.4069421134718,303.8661244963842,440.5118253437191,58923.48333180044,19.40506682676553
168.4,305.4072974868044,303.86704266891314,440.6296335002491,58859.799690693166,19.415447391856386
168.5,305.4076535247882,303.8679600414105,440.7473142687357,58796.171055574596,19.42581950351037
168.60000000000002,305.4080102242551,303.86887661679134,440.8648677592078,58732.59741190732,19.43618316243438
168.70000000000002,305.4083675820548,303.86979239795386,440.9822940816653,58669.07874506927,19.446538369352837
168.8,305.4087255950546,303.87070738777993,441.09959334607873,58605.61504035411,19.456885125007602
168.9,305.4090842601396,303.8716215891349,441.2167656623892,58542.20628297124,19.46722343015797
169.0,305.40944357421216,303.872535004868,441.3338111405083,58478.85245804624,19.477553285580587
169.10000000000002,305.4098035341922,303.8734476378121,441.45072989031786,58415.55355062103,19.48787469206944
169.20000000000002,305.41016413701675,303.874359490784,441.56752202166973,58352.309545654134,19.49818765043578
169.3,305.41052537964015,303.8752705665846,441.68418764438576,58289.12042802095,19.508492161508098
169.4,305.4108872590337,303.8761808679988,441.80072686825747,58225.98618251392,19.518788226132067
169.5,305.41124977218567,303.87709039779577,441.91713980304604,58162.906793842936,19.529075845170496
169.60000000000002,305.4116129161012,303.8779991587289,442.03342655848206,58099.8822466353,19.539355019503297
169.70000000000002,305.41197668780217,303.8789071535361,442.1495872442653,58036.91252543636,19.549625750027417
169.8,305.4123410843271,303.8798143849396,442.2656219700647,57973.99761470944,19.559888037656815
169.9,305.4127061027311,303.88072085564636,442.381530845518,57911.13749883621,19.570141883322403
170.0,305.41307174008557,303.881626568348,442.4973139802319,57848.33216211683,19.580387287971995
170.10000000000002,305.4134379934784,303.8825315257208,442.61297148378156,57785.58158877042,19.590624252570287
170.20000000000002,305.41380486001367,303.88343573042613,442.7285034657106,57722.88576293507,19.600852778098776
170.3,305.4141723368116,303.8843391851101,442.84391003553094,57660.24466866821,19.61107286555574
170.4,305.41454042100844,303.885241892404,442.95919130272256,57597.65828994676,19.621284515956198
170.5,305.41490910975637,303.8861438549242,443.07434737673344,57535.12661066752,19.631487730331827
170.60000000000002,305.41527840022343,303.88704507527245,443.1893783669793,57472.64961464728,19.64168250973096
170.70000000000002,305.41564828959343,303.8879455560357,443.3042843828436,57410.227285623085,19.65186885521851
170.8,305.4160187750658,303.88884529978634,443.41906553367716,57347.859607252554,19.66204676787595
170.9,305.4163898538555,303.88974430908235,443.5337219287981,57285.54656311398,19.67221624880124
171.0,305.416761523193,303.8906425864672,443.6482536774918,57223.28813670676,19.682377299108815
171.10000000000002,305.417133780324,303.8915401344702,443.76266088901065,57161.084311451414,19.692529919929505
171.20000000000002,305.4175066225096,303.8924369556063,443.8769436725737,57098.93507069006,19.70267411241052
171.3,305.41788004702613,303.8933330523764,443.99110213736685,57036.84039768645,19.712809877715372
171.4,305.41825405116487,303.8942284272674,444.1051363925425,56974.80027562636,19.722937217023876
171.5,305.41862863223207,303.89512308275215,444.2190465472193,56912.81468761776,19.73305613153206
171.60000000000002,305.41900378754895,303.89601702128965,444.3328327104823,56850.88361669105,19.743166622452144
171.70000000000002,305.41937951445146,303.8969102453252,444.44649499138245,56789.0070457993,19.753268691012497
171.8,305.4197558102904,303.8978027572903,444.56003349893666,56727.18495781849,19.763362338457572
171.9,305.420132672431,303.8986945596029,444.67344834212764,56665.4173355478,19.77344756604789
172.0,305.42051009825315,303.8995856546675,444.7867396299036,56603.70416170983,19.78352437505997
172.10000000000002,305.42088808515115,303.9004760448749,444.89990747117827,56542.045418950656,19.793592766786297
172.20000000000002,305.42126663053364,303.9013657326028,445.0129519748306,56480.441089840475,19.803652742535295
172.3,305.4216457318235,303.9022547202156,445.1258732497048,56418.891156873375,19.813704303631226
172.4,305.42202538645785,303.90314301006435,445.23867140460993,56357.39560246789,19.823747451414224
172.5,305.42240559188787,303.9040306044871,445.35134654831995,56295.954408967125,19.83378218724018
172.60000000000002,305.4227863455787,303.9049175058089,445.46389878957353,56234.56755863894,19.84380851248074
172.70000000000002,305.4231676450094,303.9058037163418,445.57632823707377,56173.23503367639,19.853826428523252
172.8,305.4235494876729,303.90668923838496,445.6886349994883,56111.95681619765,19.86383593677071
172.9,305.42393187107587,303.9075740742248,445.8008191854488,56050.73288824649,19.87383703864172
173.0,305.4243147927386,303.908458226135,445.91288090355124,55989.56323179255,19.88382973557047
173.10000000000002,305.4246982501949,303.90934169637666,446.0248202623554,55928.44782873124,19.89381402900664
173.20000000000002,305.42508224099225,303.91022448719826,446.1366373703848,55867.386660884426,19.903789920415424
173.3,305.42546676269137,303.91110660083586,446.24833233612674,55806.37971000021,19.913757411277423
173.4,305.42585181286637,303.9119880395132,446.3599052680319,55745.4269577536,19.92371650308864
173.5,305.4262373891046,303.91286880544146,446.47135627451445,55684.52838574635,19.933667197360442
173.60000000000002,305.42662348900654,303.9137489008199,446.5826854639515,55623.68397550752,19.943609495619466
173.70000000000002,305.4270101101858,303.9146283278353,446.69389294468357,55562.89370849343,19.953543399407643
173.8,305.4273972502689,303.91550708866265,446.80497882501373,55502.15756608815,19.9634689102821
173.9,305.42778490689534,303.91638518546466,446.9159432132081,55441.47552960346,19.973386029815146
174.0,305.4281730777174,303.9172626203923,447.0267862174952,55380.8475802794,19.983294759594216
174.10000000000002,305.42856176040027,303.9181393955846,447.13750794606625,55320.27369928414,19.993195101221847
174.20000000000002,305.4289509526216,303.9190155131688,447.2481085070746,55259.753867714535,20.0030870563156
174.3,305.42934065207186,303.91989097526044,447.35858800863593,55199.288066596186,20.012970626508046
174.4,305.42973085645383,303.9207657839634,447.4689465588279,55138.87627688363,20.022845813446718
174.5,305.4301215634829,303.92163994137,447.57918426569006,55078.518479460734,20.032712618794054
174.60000000000002,305.4305127708867,303.92251344956105,447.68930123722373,55018.21465514082,20.04257104422737
174.70000000000002,305.43090447640526,303.92338631060596,447.7992975813919,54957.96478466682,20.0524210914388
174.8,305.4312966777908,303.92425852656277,447.90917340611907,54897.768848711654,20.062262762135283
174.9,305.43168937280757,303.9251300994783,448.018928819291,54837.626827878456,20.072096058038493
175.0,305.432082559232,303.926001031388,448.1285639287546,54777.53870270059,20.08192098088479
175.10000000000002,305.4324762348526,303.9268713243163,448.23807884231803,54717.50445364215,20.091737532425213
175.20000000000002,305.4328703974695,303.9277409802766,448.34747366775025,54657.52406109797,20.101545714425402
175.3,305.43326504489494,303.9286100012712,448.456748512781,54597.597505394035,20.111345528665574
175.4,305.4336601749528,303.92947838929143,448.56590348510076,54537.72476678756,20.121136976940473
